,0
790,1.1267486278527343
791,1.1316440624214787
792,1.143784955758814
793,1.1618151382944615
794,1.1752216338128978
795,1.1934314396347103
796,1.1733011486352054
797,1.1714148757398306
798,1.1742434104378439
799,1.17285028817416
800,1.1654121218843914
801,1.1805071881258373
802,1.2292861136657351
803,1.2259322422696282
804,1.2216878746615967
805,1.2262486698160127
806,1.227302902870282
807,1.2318663033420674
808,1.2075268811057995
809,1.207305131397716
810,1.194733709980258
811,1.1939534030194219
812,1.1846062018872268
813,1.1917947222148813
814,1.2021553614643627
815,1.1717928791834589
816,1.176066075134225
817,1.1806526976195766
818,1.216611792591994
819,1.2378250034329135
820,1.2400767085445468
821,1.2372381469713614
822,1.2488954776082373
823,1.255203352725318
824,1.2609565389213622
825,1.2610870637500486
826,1.2640219572050893
827,1.2655605247726927
828,1.2669286943050384
829,1.2547535963804795
830,1.258809479014066
831,1.2490416671602056
832,1.2646320977817787
833,1.2721141627943484
834,1.2683331252817864
835,1.2442160650472542
836,1.2336653158667872
837,1.251858226900312
838,1.2724045001975917
839,1.2816102559066498
840,1.3010147692755998
841,1.3138938432695568
842,1.3386906301583348
843,1.3337858429191483
844,1.3413509746606431
845,1.364053603404144
846,1.361624406761048
847,1.3638956125289339
848,1.3793047214347818
849,1.3746295692940353
850,1.387999560129304
851,1.3780089926390118
852,1.3585800366570842
853,1.36091899331531
854,1.3606702047489676
855,1.345857650004435
856,1.3547820537369226
857,1.3437571524619225
858,1.365883946761561
859,1.3569969320341786
860,1.3583344127401022
861,1.3348579966730227
862,1.3432253917748176
863,1.3408934746386667
864,1.334729432425315
865,1.333832182691657
866,1.3550473695475689
867,1.3445489257033696
868,1.3504680346995885
869,1.3387946038198528
870,1.3360508329405416
871,1.3473378157415856
872,1.3745642189141443
873,1.3736085013710024
874,1.3863785576781509
875,1.3888883556350626
876,1.351499794193606
877,1.356018195325213
878,1.3761326305241781
879,1.37024951369451
880,1.3667228830803313
881,1.3602109646806844
882,1.3307452900000218
883,1.3292511692982545
884,1.3251406808965638
885,1.32033235188325
886,1.321621751369971
887,1.3175770772390067
888,1.3055441098658103
889,1.3017300441501425
890,1.3045360213757204
891,1.3022782404100188
892,1.306382202925979
893,1.3010306462588441
894,1.3182177329204876
895,1.3417256799030242
896,1.3233599998445196
897,1.309741967342856
898,1.3379015804867536
899,1.3553238663730978
900,1.3447461931430151
901,1.3270383183529142
902,1.3518874910572414
903,1.347124612802132
904,1.3481794607103204
905,1.3381982368532757
906,1.3272458114141048
907,1.3458406883165837
908,1.3487102633481962
909,1.3447081346460144
910,1.360448952354905
911,1.355014914038085
912,1.3524694099658958
913,1.350543078292669
914,1.3594537357404513
915,1.3272169731242618
916,1.3261795220875163
917,1.3245052249952154
918,1.3038916053061504
919,1.3100621799290126
920,1.3268080505315585
921,1.3349611640071952
922,1.3219876174254683
923,1.3118510856999086
924,1.3166767687998258
925,1.3165706522960143
926,1.3358503197011378
927,1.3404640769625131
928,1.3483899082065443
929,1.3581722964235428
930,1.3508663035808683
931,1.360542119668533
932,1.3589604206209516
933,1.3413301047708197
934,1.3404169036813904
935,1.3231218082267584
936,1.3055338570133366
937,1.3162481023013743
938,1.3154615415627413
939,1.33559045432172
940,1.3290170718001668
941,1.325125986348945
942,1.3301312743590936
943,1.3470400108316105
944,1.3800751163642109
945,1.387939982845545
946,1.394125111196268
947,1.3904366545970648
948,1.396708921655892
949,1.3977871509904678
950,1.3992666204081536
951,1.4274709212805436
952,1.438238416793778
953,1.4454858495233809
954,1.4563840687575327
955,1.4553696281809128
956,1.464649878343851
957,1.4698545070031148
958,1.463302362565666
959,1.4614559972403802
960,1.4736275490862343
961,1.4634812247503373
962,1.4863629412234984
963,1.4985499778436484
964,1.4831633153785653
965,1.4880333657728295
966,1.4644070819264756
967,1.4704958001972714
968,1.4939786604276826
969,1.4888923881303526
970,1.4821584148330462
971,1.5181709027575592
972,1.5300091874485269
973,1.5336995165209895
974,1.5444632407582777
975,1.5535371289692708
976,1.5402107050917009
977,1.55191421868511
978,1.5623694225799432
979,1.5739889626886843
980,1.5828820137220407
